836	22689	5095	
836	3713	
836	22689	
836	22689	
836	981	
836	20820	30090	
836	13682	22689	
836	20820	
836	22689	5573	
836	22689	
836	3301	
836	30090	
836	20820	
836	20820	7784	
836	30090	
836	3713	
836	13682	22689	
836	22689	
836	5573	
836	22689	3713	
836	3713	
836	13682	
836	13682	22689	
836	13682	22689	
836	3713	
836	2182	663	
836	5243	
836	20820	
836	168	
836	2760	
836	2760	20820	
836	20820	
836	20820	30090	
837	6863	
837	6863	6310	
837	6863	24360	
837	24360	
837	26213	13898	23277	
837	10613	6167	26213	
837	28722	
837	26213	6863	2497	
837	26213	6863	24360	
837	23253	
837	2084	33261	3233	
837	14366	
837	6863	6310	
837	10613	
837	6863	
837	3357	
837	22410	26774	
837	6863	
837	6863	
837	26774	6863	
837	12328	
837	13040	
837	22410	
837	6863	26213	
837	26213	
837	6863	26213	6863	24360	13898	
837	22410	
837	6863	
837	23277	17530	521	27289	6310	
837	26774	
837	6788	
837	2010	
837	22410	26774	
837	907	
837	3357	
837	6863	
837	2620	
837	23253	6863	15754	2854	
837	23277	
837	18501	735	21643	
837	6863	
837	25920	
837	735	
837	9725	
837	19844	25630	25630	
837	26213	
837	2497	
837	3357	
837	6863	22943	
837	6863	22943	6863	6310	
837	6863	
837	19232	2142	
837	10613	
837	29966	
837	9550	
837	35660	
837	20495	
837	23253	
837	1424	2883	
837	22943	
837	37651	
837	22204	
837	3438	
837	7431	
837	23253	
837	22943	
837	1479	
837	23253	22943	
837	3438	
837	4112	22943	
837	22943	
837	24360	
837	1774	
837	27289	22943	
837	25056	
837	22204	
837	22943	
837	23253	22943	
837	22410	
837	20495	
837	2883	
837	25056	22943	
837	3450	
837	22943	
837	23253	
837	23277	
837	3357	
837	25056	22943	
837	1774	2360	
837	22943	
837	12328	13898	24360	
837	22943	
837	8076	
837	6863	
837	22204	
837	23253	
837	26896	2895	22943	
837	26213	
837	22943	2497	
837	10613	
837	21568	
837	22204	
837	7154	
837	22943	
837	25056	
837	6863	
837	22943	
837	23253	1100	
837	22204	
837	25056	
837	22943	23277	
838	2434	
838	2440	
838	1290	8310	
838	1290	
838	11632	7886	
838	10668	10326	
838	6377	10234	
838	1290	1618	35300	
838	4096	19424	
838	9019	7633	902	950	15334	8134	10234	
838	10668	9706	8851	8851	6814	8134	
838	1290	4412	10073	27055	129	
838	9691	
838	28688	1313	9706	9019	1290	10234	26307	
838	35550	
838	6377	
838	10668	35550	
838	6377	5080	30058	
838	1313	
838	28688	1313	6814	1589	
838	2434	2434	28280	
838	1290	25188	
838	1589	6814	8134	21907	
838	8120	9019	1290	14551	
838	4228	4096	16326	1511	5722	6986	1511	
838	6377	
838	6957	1792	2490	26045	
838	7014	21351	26045	1589	6814	26045	
838	16651	1774	21157	2854	13596	
838	1290	6957	26045	
838	902	26045	
838	9019	1290	26045	
838	6994	
838	1290	1290	
838	9691	
838	7633	1290	
838	6814	
838	31763	
838	6814	
838	30586	
838	6377	
838	19424	
838	11059	
839	1028	
839	4785	
839	8850	
839	4584	
839	1028	7431	2671	1720	
839	8850	
839	26191	
839	4785	4785	
839	3299	
839	8850	
839	3299	
839	7431	
839	4584	4090	4785	
839	24025	
839	7431	
839	3517	2121	969	
839	2671	
839	5801	
839	4584	
839	4785	
839	1652	
839	9332	
839	1028	5675	
839	13781	4904	
839	8850	
839	17214	
839	3299	
839	26191	
839	12076	
839	8850	
839	3299	
839	9585	
839	8850	2360	28818	
839	1795	
839	3299	
839	3299	
839	8850	
839	3299	
839	5732	5732	
839	12706	
839	3299	
839	833	
839	560	
839	21151	8850	
839	23167	
839	26191	
839	3299	
839	4785	4090	1795	4584	
839	8850	8850	4617	
839	3299	
839	3299	
839	4617	
839	23167	
839	28818	
839	3713	
839	23167	
839	6463	4752	8850	
839	5046	
839	28818	
839	243	
839	28818	
839	33022	
839	4785	
839	3299	
839	4752	4785	
839	4584	2357	
839	12414	
839	23167	5573	4785	
839	4617	23167	
839	4261	
839	5675	3299	3299	8850	
839	26191	
839	23167	
839	3805	
839	4785	
839	11443	7056	
839	1795	
839	26191	
839	7032	
839	7431	
839	1950	
839	26191	
839	9585	
839	4617	
839	28818	
839	4617	
839	4785	4090	
839	4617	
839	2555	23167	
839	4090	
839	4090	26191	
840	17047	
840	10645	
840	16445	30986	4674	
840	12067	30986	
840	31159	3686	10645	
840	15500	
840	3299	10645	
840	17047	10645	
840	1511	5941	11152	
840	15500	
840	30986	1308	21620	3993	
840	15500	
840	15500	15500	15500	
840	30986	
840	19356	
840	15500	
840	19356	
840	15500	
840	15500	
840	15500	
840	15500	
840	15500	
840	35546	
840	35546	
840	17047	31717	
840	19356	
840	35546	
840	35546	
840	1639	
840	1639	35546	
840	19356	
840	35546	
840	35546	
840	3082	
840	11152	
840	10221	
840	35546	
840	35546	
840	14352	
840	6852	30986	
840	35546	
840	19356	
840	35546	
840	1639	
840	35546	
840	35546	
840	35546	
840	35546	
840	35546	
840	35546	
840	35546	
840	30986	
840	19356	
840	31717	
840	19356	
840	35546	
840	35546	
840	4674	5426	
840	35546	
840	2671	31717	
840	35546	
840	30986	
840	17047	
840	19356	21620	
840	19701	
840	35546	
840	30986	
840	17047	
840	35546	
840	35546	
840	35546	
840	9658	
840	1639	1181	
840	3993	
840	15930	
840	2357	30986	21620	
840	31717	
840	8084	
840	1639	21620	
840	1511	
840	6788	
841	32993	3449	
841	33255	
841	33255	2362	
841	23643	7917	8961	
841	4307	4582	20664	
841	16326	
841	15055	2460	15159	4823	852	
841	21	1315	
841	3916	792	
841	7995	
841	2460	
841	2776	7292	
841	2017	5394	
841	36092	
841	22027	
841	34620	15055	
841	2752	2017	
841	7	
841	14899	
841	3275	1358	
841	410	633	
841	225	
841	2360	
841	7995	
841	9550	207	
841	1290	1953	
841	636	
841	1652	896	1694	
841	2360	5186	
841	21191	
841	1199	3316	207	
841	21191	
841	27767	
841	29318	1176	1103	
841	1295	
841	1434	
841	5846	4409	
841	2026	8697	22192	
841	2266	1056	792	
841	610	
841	8544	
841	22027	
841	1938	
841	2490	
841	1237	
841	1938	
841	1795	
841	6656	
841	1808	
841	1237	37275	
841	3737	
841	12738	
841	726	
842	27514	
842	21941	
842	21941	
842	9561	27055	
842	5773	
842	21941	
842	27514	
842	27514	
842	27514	
842	21941	
842	4006	
842	21941	
842	27514	
842	21941	
842	27514	
842	2249	27514	
842	21941	
842	5765	1916	
842	6182	1786	34357	
842	2249	27514	
842	27514	
842	21941	
842	27514	
842	21941	
842	27514	
842	21941	
842	21941	
842	21941	
842	27514	
842	18178	8406	33019	
842	27514	
842	21941	
842	27514	
842	21941	
842	15228	
842	33019	
842	29222	27514	
842	21941	
842	27514	
842	21941	
842	5093	27514	
842	21941	
842	6392	
842	2249	
842	21941	
842	27514	33019	27514	
842	9561	33019	
842	35493	
842	21941	
842	1652	27514	
842	21941	
842	27514	5093	27514	
842	21941	
842	27514	27514	
842	21941	
842	21941	
842	33019	27514	
842	2192	
842	21941	
842	27514	
842	21941	
842	5093	
842	21941	
842	11345	27514	
842	7032	1290	27514	
842	27514	
842	35777	
842	21941	
842	21741	
842	21941	
842	2249	27514	
842	5773	27514	
842	21941	
842	4006	
842	21941	
842	21941	
842	4006	27514	
842	21941	
842	21941	
842	27514	
842	33019	
842	27514	
842	21941	
842	27514	
842	21941	
842	27514	
842	2101	
842	8406	3412	18178	1056	27514	
842	4006	
842	2192	898	
842	21941	
842	27514	
842	21941	
842	27514	
842	9396	21941	
842	27514	
842	27514	
842	21941	
842	4006	27514	
842	21941	
842	2836	
842	21941	
842	4006	
842	21941	
842	1789	33019	
842	726	
842	21941	
842	9561	
842	27514	
842	21941	
842	5773	33290	27514	
842	21941	
842	21941	
842	27514	
842	27514	
842	27514	
842	27514	
842	21941	4006	4120	
842	33019	
842	27514	
842	33019	
842	27514	27514	33019	
842	21941	
842	27514	
842	5773	27514	8873	
842	21941	
842	27514	
842	8948	11345	
842	9396	
842	36008	27514	
842	21941	
842	27514	
842	21941	
842	21941	
842	21941	
842	4006	
842	21941	
842	27514	
842	21941	
842	11148	
842	21941	
842	11345	7390	27514	
842	5250	27514	
842	12464	
842	21941	
842	27514	
842	21941	
842	21941	
842	3846	
842	27514	27514	
842	21941	37748	
842	5186	
842	9846	27514	
842	4006	
842	21941	
842	1789	
842	27514	
842	27514	
842	27514	4006	3846	
842	4006	5773	11345	
842	4006	1786	
842	33019	
842	27514	
842	33019	
842	3309	27514	
842	21941	
842	21941	
842	27514	
842	4006	
842	21941	
842	27514	36988	1322	27514	
842	32712	27514	19062	27514	
842	33019	
842	27514	
842	21941	
842	4006	
842	32712	
842	27514	
842	21941	
842	8873	4006	27514	
842	275	37766	
842	7390	
842	21941	
842	32712	
842	21941	
842	38048	
842	21941	
842	27514	
842	21941	
842	32712	
842	27514	
842	21941	
842	4589	
842	11617	19062	
842	1789	13965	27514	1789	5773	
842	1789	31025	
842	21941	
842	33019	
842	2192	2357	27514	
842	9396	
842	27514	
842	38164	
842	27514	
842	21941	
842	33019	
842	27514	
842	8406	
842	21941	
842	27514	
842	9396	
842	23364	
842	27514	
842	6697	27514	
842	21941	
842	27514	
842	21941	
842	32712	
842	27514	
842	21941	7390	
842	27514	
842	21941	
842	21941	
842	21941	
842	21941	
842	4006	
842	21941	
842	27514	
842	5250	
842	21941	
842	11345	27514	
842	21941	
842	21941	
842	27514	
842	21941	
842	27514	
842	19062	
842	27514	
842	5773	27514	
842	21941	
842	27514	
843	33685	
843	33685	
843	33685	
843	3837	
843	33685	
843	33685	
843	33685	
843	6874	
843	33685	
843	5198	33685	
843	30648	
843	33685	
843	33685	
843	33685	
843	6874	
843	1263	
843	33685	
843	33685	
843	33685	
843	33685	
843	1294	
843	29985	
843	33685	
843	33685	
843	33685	
843	33685	
843	1795	33685	36937	
843	33685	33685	
843	36937	
843	36937	
843	36937	
843	4864	
843	7387	6874	36937	36937	
843	33685	
843	36937	
843	36937	
843	36937	
843	11328	36937	11328	36937	
843	33685	
843	11328	36937	
843	33685	
843	33685	
843	36937	33685	15519	12202	11328	36937	
843	33685	
843	11328	36937	
843	33685	
843	36937	
843	33685	
843	8240	11328	36937	3048	
843	33685	
843	33685	
843	12202	36937	
843	33685	
843	36937	
843	33685	
843	11328	
843	33685	
843	11328	
843	33685	
843	5836	36937	
843	33685	
843	11328	36937	
843	36937	
843	33685	
843	11328	
843	33685	
843	11328	36937	3284	5198	36937	
843	11328	36937	
843	33685	
843	11328	36937	7431	36937	
843	33685	
843	33685	
843	36937	
843	36937	
843	33685	
843	33685	
843	11328	36937	
843	11328	36937	
843	5198	
843	11328	
843	33685	
843	11328	36937	
843	33685	
843	15519	12202	36937	
843	11328	
843	33685	
843	11328	
843	36937	
843	36937	
843	36937	
843	33685	
843	11328	36937	36937	
843	33685	
843	11328	36937	
843	33685	
843	11328	
843	33685	
843	19141	
843	36937	
843	11328	36937	
843	11328	
843	11328	33685	
843	36937	11328	36937	
843	11328	
843	33685	
843	11328	
843	11328	
843	8240	
843	33685	
843	36937	
843	33685	
843	11328	
843	36937	
843	33685	
843	11328	
843	33685	
843	1795	
843	33685	
843	11328	36937	
843	36937	
843	36937	
843	33685	
843	15519	
843	33685	
843	36937	
843	11328	
843	33685	
843	33685	
843	11328	
843	11328	
843	11328	36937	
843	5198	
843	11328	36937	
843	33685	
843	36937	
843	8240	11328	
843	33685	
843	8240	11328	
843	4849	11328	
843	33685	
843	36937	
843	33685	
843	36937	
843	8240	
843	11328	11328	
843	36937	
844	25357	
844	25357	
844	25357	
844	20776	
844	26670	
844	25357	
844	30381	
844	27662	
844	6658	27662	
844	1820	
844	25357	
844	25455	
844	25357	
844	25357	
844	14161	
844	5736	
844	27662	
844	22807	
844	20776	
844	25357	
844	25357	
844	25357	
844	5736	26670	
844	18327	
844	18327	
844	30381	
844	26670	
844	20776	
844	35501	
844	20791	
844	27662	
844	751	
844	26670	
844	26670	
844	26670	
844	2938	27662	
844	6658	
844	751	
844	18327	
844	25455	16776	
844	1038	
844	26670	
844	7648	7508	
844	20776	
844	18327	
844	26670	
844	20776	
844	27662	
844	32201	
844	26670	
844	18327	
844	25455	27662	20776	
844	26670	20776	
844	27662	
844	20776	
844	25455	
844	3686	
844	26670	
844	36843	
844	36843	
844	27662	
844	36843	
844	36843	
844	24264	
844	36843	
844	20776	
844	25455	
844	8486	
844	20776	
844	20776	
844	20776	20776	
844	20776	
844	3915	
844	4661	
844	11343	
844	36843	
844	20776	
844	20776	
844	3686	
844	25455	
844	20776	
844	20776	
844	38057	
844	3921	3799	
844	24264	
844	36843	
844	20776	
844	20776	
844	36843	
844	20776	
844	20776	
844	36843	
844	20776	
844	20776	
845	22217	
845	22058	
845	21250	17118	13000	30471	
845	9813	32214	
845	30547	26435	21250	17118	15837	16842	13082	
845	26435	30547	21250	17118	
845	16089	
845	26435	30547	21250	17118	17266	
845	13013	
845	30547	26435	21250	12006	9319	17266	30471	13082	
845	30547	12006	17266	30471	
845	26435	17118	12006	17266	
845	26435	30547	17118	12006	9319	17266	24272	
845	12377	13559	
845	26435	30547	17118	12006	17266	30471	
845	32214	
845	30547	26435	17118	17266	24272	
845	30547	26435	21250	17118	12006	
845	30547	
845	12006	13559	
845	12006	30547	
845	26435	
845	13559	
845	26435	
845	26435	
845	26435	12528	
845	30547	26435	21250	30934	24272	
845	17266	
845	5315	
845	26435	30547	21250	12006	
845	30547	26435	
845	9818	9818	13559	
845	17266	
845	30547	26435	30934	13000	
845	30547	26435	30547	
845	17266	
845	26435	12006	
845	5315	
845	12377	
845	12006	
845	21250	26435	
845	12052	
845	26435	21250	
845	26435	
845	26435	
845	30547	24272	30471	
845	13559	
845	32214	
845	26435	30547	12006	30471	
845	31726	8626	8626	
845	26435	21250	12006	
845	13559	13559	
845	17266	32214	
845	30471	
845	10202	
845	26435	
845	30547	
845	30547	
845	30471	
846	32349	4054	
846	34569	
846	8354	8384	8514	726	1786	8201	8384	
846	32349	
846	32349	
846	32349	14503	
846	32349	
846	32349	
846	32349	10886	20510	34540	
846	34752	4054	
846	34540	
846	34540	
846	4904	34569	34540	
846	9362	
846	34569	
846	3805	11367	34540	
846	34752	
846	34540	3805	
846	34540	8354	
846	14503	34540	
846	34540	
846	34540	3805	
846	34752	
846	34752	
846	34796	
846	34752	
846	26818	
846	34752	
846	34569	
846	34540	
846	34752	
846	34752	
846	34752	
846	34752	
846	34540	
846	34540	
846	34752	
846	34752	17214	
846	34752	4054	
846	3805	
846	34540	
846	34752	
846	14503	
846	34752	
846	34569	
846	3805	7954	
846	34540	
846	34752	
846	34752	
846	17214	
846	34540	
846	6788	19038	35409	26818	8103	
846	3805	
846	34752	
846	34752	
846	34752	
846	34752	
846	34752	
846	34752	
846	19038	3805	
846	34752	
846	34752	
846	34752	
846	26818	
846	34569	3805	
846	34540	
846	34752	
846	19038	
846	34752	
846	34569	
846	3805	
846	34752	
846	34540	
846	34540	
846	26680	
846	34540	
846	37172	35019	
846	34540	
846	37172	
846	34569	
846	37172	
846	31484	34540	
846	37172	
846	34540	
847	3341	
847	3341	
847	3341	
847	3341	3180	10011	
847	5529	
847	884	
847	3341	4001	
847	4001	
847	3341	3148	
847	2760	
847	3341	3180	10011	
847	5529	4001	
847	3341	3180	
847	3341	
847	2256	
847	10011	
847	3341	3180	
847	3341	
847	3180	10011	6334	
847	3341	4001	19573	
847	3341	3180	24276	
847	3180	4001	
847	14106	
847	10011	
847	5529	
847	5237	
847	3341	4001	10011	
847	3341	
847	3180	
847	3341	
847	3341	
847	3341	
847	751	
847	3341	
847	4758	
847	3341	3180	1524	
847	3341	
847	1204	
847	3341	3180	
847	3341	
847	1524	
847	3341	
847	18632	810	13486	
847	3180	
847	3341	
847	10011	
847	3180	
847	3180	
847	3180	
847	3180	
847	3341	
847	17122	2255	
847	3180	
847	3180	
847	3180	
847	3341	
847	6788	
847	3341	
847	10011	
847	6334	3341	
847	3180	
847	10011	
847	7790	
847	7790	
847	7790	
847	7790	
847	3341	
847	3341	
847	3341	
847	3341	
847	3180	
847	3341	
847	3180	
847	10011	
848	1123	182	
848	2728	
848	4731	
848	2407	
848	6916	
848	1511	
848	2728	
848	9853	
848	1658	
848	2407	
848	22031	
848	20383	741	
848	792	
848	874	
848	2407	
848	2407	
848	2728	
848	34307	
848	2407	
848	2407	
848	30485	2552	
848	1546	
848	17525	
848	23769	
848	18845	
848	2728	
848	2728	
848	2407	
848	2728	
848	2111	
848	1514	
848	1511	
848	17525	
848	2407	
848	4965	
848	2407	
848	22479	
848	2407	
848	2728	
848	2728	
848	126	
848	2728	
848	2728	
848	1511	
848	2728	
848	884	
848	2728	
848	878	
848	6836	
848	1658	
848	184	15634	
848	2089	
848	2407	1658	
848	1099	
848	2407	
848	2407	
848	2728	
848	36012	
848	2728	
848	2728	
848	284	
848	4965	
848	2407	
848	2407	
848	2728	
848	2728	
848	7908	1514	
848	2728	
848	2728	
848	2728	
848	2728	
848	22479	
848	2728	
848	2728	
848	15634	
848	2728	
848	2728	
848	3867	
848	2407	
848	2728	
848	1660	
848	2407	
848	38178	
848	2728	
848	2407	
848	2728	
849	24306	29616	
849	2255	
849	2255	24306	22183	18035	9203	2360	2255	
849	2255	24306	22183	30172	
849	9547	
849	8201	726	2360	
849	24306	18035	18035	21558	
849	22961	6934	
849	22961	
849	22183	34606	18035	22961	
849	18380	
849	18035	9655	16066	2490	23206	16634	
849	18035	1028	2836	6656	2490	
849	24306	22183	18035	
849	22183	18035	
849	23792	2360	
849	24306	10073	2883	16066	1791	16066	8406	758	
849	18035	23538	36353	
849	14909	1427	18380	
849	19031	1277	17922	
849	22183	
849	6800	22183	18035	2360	
849	6800	22183	18035	
849	6800	22183	
849	10073	
849	22183	2979	
849	1290	18380	
849	18380	2360	22183	6800	10337	
849	6800	24306	18035	26823	3275	5151	6361	27055	
849	18035	2360	
849	10337	24306	6800	18035	1434	10073	23979	
849	10337	6800	18035	2360	
849	1313	6800	24306	17163	12943	
849	6800	
849	868	902	2725	
849	10337	1139	2360	
850	14009	
850	31871	
850	15597	7583	1652	
850	2899	1277	1774	
850	1056	
850	1056	
850	7431	16529	1056	
850	1034	
850	1056	
850	1056	
850	818	22101	1056	
850	1056	3145	
850	31361	1056	
850	1056	
850	1056	
850	7431	1056	
850	13036	7588	3278	4503	534	
850	4896	1315	
850	1056	3831	4802	15895	
850	2061	2925	1301	
850	3114	
850	12076	
850	6953	2652	
850	129	
850	2328	30343	1359	4876	18548	2307	8432	
850	4957	18293	1133	24750	5880	1701	7059	7436	3233	
850	3646	5573	3243	
850	2739	14077	1662	6094	751	
851	19345	
851	6897	
851	19345	
851	19345	
851	6934	
851	19345	
851	9032	751	28688	
851	9488	
851	10781	
851	4435	19345	3316	
851	8146	
851	9032	19345	8108	
851	19345	23716	4272	
851	10781	7672	
851	6934	
851	9032	19345	
851	11952	12271	
851	19345	
851	2590	19345	33514	
851	10781	
851	2590	28307	
851	10781	
851	1313	
851	4435	
851	19345	8108	33514	
851	19345	
851	6934	
851	2590	19345	
851	10781	
851	9032	2590	19345	
851	19345	33514	
851	8841	
851	19345	
851	9032	2590	
851	9032	
851	33514	
851	1662	
851	9032	19345	
851	2343	
851	10781	
851	9032	19345	
851	9032	
851	9032	
851	9032	2590	19345	
851	9032	
851	19345	4272	
851	19345	
851	19345	
851	19345	
851	27008	19345	
851	10781	
851	11952	19345	23716	
851	8841	
851	9032	2343	4272	
851	16610	
851	31418	
851	9032	27008	23716	33514	8108	
851	9032	19345	
851	9032	4272	
851	9033	27008	19345	
851	19345	
851	7453	
851	8841	16610	
851	16610	
851	751	
851	19345	
851	16610	8841	
851	8108	17865	
851	3993	16205	
851	16205	
851	9032	31900	
851	19345	
851	9032	23716	3316	
851	6897	
851	8146	
851	19345	
851	19345	
851	9032	2889	
851	19345	
851	27008	
851	6897	
851	8841	
851	19345	23716	
851	4001	
851	8841	
851	19345	23716	
851	19345	
851	19345	
851	4435	
851	27008	
851	8146	
851	19834	
851	6897	
851	22756	
851	19345	
851	19345	
851	27008	
851	5567	
851	23716	
851	4001	
852	2407	
852	2355	
852	30818	
852	26010	
852	30818	
852	30818	
852	30818	
852	2407	
852	30818	
852	2407	30818	
852	751	79	
852	973	2196	
852	1313	
852	32968	2407	
852	411	527	
852	1272	7431	
852	30818	2415	2016	
852	30818	4784	4291	5280	
852	2407	10201	
852	6788	
852	32968	973	
852	1290	
852	30818	2415	
852	5280	
852	30818	4622	
852	2407	
852	30818	3494	5280	
852	30818	
852	2407	
852	30818	
852	2407	
852	30818	2415	5280	
852	30818	
852	6240	
852	2111	2319	
852	2407	2415	1035	
852	32968	6091	2530	896	160	
852	1511	
852	505	
852	1138	
852	2407	
852	30818	4291	2407	
852	3164	30818	665	
852	30818	2016	
852	587	
852	30818	2415	2407	
852	30818	3678	29	2407	
852	30818	6240	
853	11109	31591	7107	
853	17414	7107	13665	
853	6921	
853	16331	7107	
853	13665	
853	7335	
853	13665	
853	7335	
853	7335	6418	9794	6418	13665	7107	
853	13665	
853	16331	
853	7335	2490	11109	17414	
853	7335	31591	31591	13665	
853	11109	7079	1028	
853	7335	4580	2490	
853	31591	
853	7335	2490	9561	13665	
853	13665	
853	9561	19968	
853	7335	13665	
853	7335	5715	6995	
853	17414	13665	
853	13665	
853	13665	
853	5715	11109	9561	19968	
853	13665	
853	13665	6921	
853	17414	7335	4581	2490	2490	7335	
853	14956	13665	
853	19968	13665	
853	17414	9109	3444	19968	13665	
853	17414	
853	7335	2119	
853	13665	
853	7335	3028	9561	6921	
853	7335	
853	17414	7335	19968	13665	
853	7335	2490	7335	13665	6921	13665	19968	
853	7335	10828	
853	7335	
853	7335	
853	19968	
853	7107	16331	
853	7335	6995	7107	13665	
853	9561	31591	
853	6995	6358	6921	
853	7335	11109	9561	
853	6921	
853	14956	19968	6921	
853	13665	7335	
853	6921	
853	4581	2490	
853	19968	13665	
853	14956	7107	6697	13665	
853	6921	
853	6921	
853	8458	
853	7335	6921	
853	7335	
853	7335	
853	7335	
853	7335	
853	7335	4412	6418	6921	
853	7335	
853	6921	13665	
853	7335	2490	10233	9561	
853	13665	
853	7335	9012	31591	
853	6921	13665	
853	6921	7107	13665	
853	6921	13665	
853	7335	7107	13665	
853	4580	13665	
853	13665	
853	7335	2490	13665	
853	7335	6921	
853	7335	10233	
853	6921	
853	7335	
853	6921	13665	6697	13665	
853	6418	13665	
854	21935	
854	11815	
854	33283	
854	21935	29379	
854	21935	26195	
854	33283	
854	21935	
854	3974	1295	25885	950	1097	21935	
854	21935	
854	21935	
854	13683	21935	
854	33283	
854	21935	
854	33283	
854	11815	
854	21935	
854	21935	
854	21935	
854	3974	26310	
854	6318	1097	21935	
854	21935	
854	21935	
854	1745	21935	
854	21935	
854	15229	
854	9192	21935	
854	35280	
854	33283	
854	560	4347	
854	33283	
854	21935	
854	33283	
854	29379	21935	
854	18505	
854	21935	
854	21935	
854	29379	21935	
854	21935	
854	35493	
854	33283	
854	21935	
854	11815	
854	33283	
854	33283	
854	14573	33283	
854	14369	
854	21935	
854	33283	
854	21935	
854	33283	
854	21935	
854	21935	29379	
854	29379	
854	9217	29379	33283	
854	33283	
854	21935	29379	
854	33283	
854	1097	
854	33283	
854	29379	
854	29379	
854	29379	
854	29379	
854	29379	
854	24699	33283	
854	29379	
854	29379	
854	21935	29379	
854	33283	29379	
854	21935	
854	3974	26310	26998	1068	32242	
854	32468	29379	
854	29379	
854	21935	
854	24699	
854	32468	
854	13683	
854	1295	
854	24699	
854	29379	
855	8389	12271	
855	8389	
855	12271	
855	10032	12271	
855	12838	
855	8389	12271	
855	8389	12271	
855	8389	12271	
855	8389	12271	
855	12838	
855	8389	12271	9867	12838	
855	12271	
855	8389	12271	
855	12271	
855	8389	12271	
855	8389	12271	9867	
855	17865	
855	12271	12271	
855	8389	
855	12271	
855	17865	
855	8389	12271	
855	8389	12271	
855	12838	
855	8389	12271	
855	12271	
855	8389	12271	
855	8389	12271	
855	8389	12271	
855	12271	
855	12838	
855	12271	
855	8389	12271	
855	8389	
855	12271	
855	8389	12271	
855	9867	
855	12271	
855	12271	
855	8389	12271	
855	8389	12271	
855	8389	12271	
855	8389	12271	
855	12271	
855	6511	
855	17865	
855	8389	
855	8389	12271	
855	12271	
855	12271	
855	12271	
855	8389	
855	8389	12271	
855	12271	
855	12271	
855	12271	
855	12271	
855	10781	12271	
855	12271	
855	3813	
855	22901	
855	12271	
855	10998	
855	6950	
856	1290	
856	337	
856	26195	31763	7384	
856	521	
856	2724	18845	
856	21614	
856	9987	
856	1511	
856	7526	24117	
856	965	26793	
856	20292	
856	20292	20292	
856	20292	7467	
856	3854	1524	
856	4740	
856	32336	
856	4438	
856	20292	
856	20292	2545	20292	
856	1357	
856	6788	
856	6788	32336	
856	20292	
856	32336	
856	20292	
856	163	
856	20292	
856	1357	
856	1514	
856	6806	7526	
856	1511	
856	3396	25217	
856	11259	36092	
856	20292	3425	11259	
856	5949	20292	
856	3396	
856	27557	
856	12886	20292	
856	1511	
856	36471	
856	20292	
856	2316	25697	
856	20292	
856	1511	32336	
856	337	
856	20292	344	20292	
856	23291	
856	20292	
856	28437	32336	
856	18845	
856	32336	
856	20292	21614	
856	33472	
856	1189	
856	313	
856	2068	
856	20292	
856	3425	
856	1883	
856	3633	
856	18845	
856	1514	1524	
856	20292	
856	21614	
856	9987	
856	1808	
856	2393	
856	12128	
856	20292	
856	3633	
856	20292	3040	2985	
856	337	1808	
856	1639	
856	37928	
856	5949	2324	20292	
856	20292	
856	20292	
856	7173	
856	24115	20292	36381	
856	2103	
856	16215	
856	369	15526	
856	1088	2385	
856	20292	5949	
856	34458	1967	
856	1643	344	
856	16761	
856	20292	24115	4874	32613	
856	1049	
856	37928	
856	2342	
856	1511	
856	37928	
856	38158	
856	38164	
856	3371	
856	18845	
856	21614	
856	20292	
856	2545	
856	20292	
856	35037	
856	20292	
856	37928	
856	7526	
856	1511	
856	20292	32242	16761	
856	2545	
856	37928	
856	28596	
856	20292	2453	
856	20292	
857	32856	
857	1308	
857	1308	724	
857	26195	
857	1308	
857	32856	
857	32856	
857	1308	
857	10004	
857	1308	16326	5722	
857	32856	12655	
857	1308	32675	
857	1308	
857	1872	
857	1308	2937	
857	1308	
857	1308	
857	1478	
857	1308	
857	32856	
857	4358	
857	1308	
857	1308	
857	1308	
857	10824	32856	
857	28490	
857	1308	
857	1308	32856	
857	1308	
857	272	
857	1308	10004	1215	6068	32856	
857	28490	2980	32856	724	5015	1013	
857	26755	
857	1308	
857	1308	
857	1308	
857	32856	
857	1308	
857	32856	
857	293	2767	30029	
857	32856	
857	3284	
857	32856	2980	32856	
857	1308	
857	1308	
857	1308	
857	32856	
857	1308	
857	1308	
857	1308	
857	5196	10824	
857	1308	
857	1308	
857	1308	6602	7297	10004	943	32856	
857	1639	
857	1639	32856	
857	1313	
857	1308	
857	10824	32856	
857	2854	1833	32856	
857	1308	
857	28490	
857	4864	
857	1308	
857	36490	
857	1308	
857	32856	
857	36268	5813	36490	
857	2767	36490	
857	1308	
857	32856	
857	1308	
857	32856	36490	
857	1308	
857	36490	
857	1308	
857	1308	
857	1308	2621	
857	1308	
857	1308	
857	1702	
857	5813	
857	1308	
857	5813	
857	28490	
857	32856	
857	1308	
857	1702	
857	1308	
857	32856	5905	22216	10004	
857	2374	
857	10824	
857	32856	
857	1308	
857	32856	
857	896	32856	
857	10004	
857	32856	
857	1308	
857	2621	
857	1795	
857	1308	
857	7095	
857	1308	
857	1795	35859	
857	1308	
857	2616	8904	
857	1308	
857	1308	
857	32856	
857	32856	
857	32856	
857	28490	37651	
857	1308	
857	28490	
857	36490	3284	
857	1308	
857	1308	
857	32856	
857	1308	
857	5813	32856	36367	28490	
857	37748	
857	1308	
857	1308	
